sucursal,producto,semana,y_real,y_pred,error,error_absoluto
6,ENALAPRIL 10MG,2026-04-19,0.0,0.20083893799361244,-0.20083893799361244,0.20083893799361244
6,IBUPROFENO TABX800,2026-04-19,0.0,0.023770614171911293,-0.023770614171911293,0.023770614171911293
6,LOPERAMIDA 2MG,2026-04-19,0.0,0.02041130111694723,-0.02041130111694723,0.02041130111694723
6,METFORMINA 850MG,2026-04-19,0.0,0.10459956638687168,-0.10459956638687168,0.10459956638687168
6,VITAMINA C+ZINC+D3,2026-04-19,2.0,1.2898103456726362,0.7101896543273638,0.7101896543273638
7,AMOXICILINA 500MG,2026-04-19,0.0,0.0002901650565553249,-0.0002901650565553249,0.0002901650565553249
7,AZITROMICINA 500MG,2026-04-19,0.0,0.0019292239106503684,-0.0019292239106503684,0.0019292239106503684
7,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.0053082914416567595,0.0053082914416567595,0.0053082914416567595
7,ENALAPRIL 10MG,2026-04-19,0.0,0.08352831773702246,-0.08352831773702246,0.08352831773702246
7,IBUPROFENO TABX800,2026-04-19,0.0,-0.008311604769715653,0.008311604769715653,0.008311604769715653
7,METFORMINA 850MG,2026-04-19,0.0,0.07251734744524471,-0.07251734744524471,0.07251734744524471
7,PARACETAMOL 500MG,2026-04-19,0.0,0.017497678818221833,-0.017497678818221833,0.017497678818221833
7,VITAMINA C+ZINC+D3,2026-04-19,0.0,0.7486726425836231,-0.7486726425836231,0.7486726425836231
8,AMOXICILINA 500MG,2026-04-19,0.0,-0.013632845825272855,0.013632845825272855,0.013632845825272855
8,AZITROMICINA 500MG,2026-04-19,0.0,-0.011993786971177811,0.011993786971177811,0.011993786971177811
8,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.01923130232348494,0.01923130232348494,0.01923130232348494
8,ENALAPRIL 10MG,2026-04-19,1.0,0.06960530685519428,0.9303946931448057,0.9303946931448057
8,IBUPROFENO TABX800,2026-04-19,0.0,-0.02223461565154386,0.02223461565154386,0.02223461565154386
8,LOPERAMIDA 2MG,2026-04-19,0.0,-0.025593928706507924,0.025593928706507924,0.025593928706507924
8,METFORMINA 850MG,2026-04-19,0.0,0.05859433656341651,-0.05859433656341651,0.05859433656341651
8,PARACETAMOL 500MG,2026-04-19,0.0,0.003574667936393633,-0.003574667936393633,0.003574667936393633
8,VITAMINA C+ZINC+D3,2026-04-19,0.0,0.5618415634924452,-0.5618415634924452,0.5618415634924452
9,AMOXICILINA 500MG,2026-04-19,0.0,0.004635088831353995,-0.004635088831353995,0.004635088831353995
9,AZITROMICINA 500MG,2026-04-19,0.0,0.006274147685449011,-0.006274147685449011,0.006274147685449011
9,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.0009633676668580893,0.0009633676668580893,0.0009633676668580893
9,ENALAPRIL 10MG,2026-04-19,0.0,0.14333681099293627,-0.14333681099293627,0.14333681099293627
9,LOPERAMIDA 2MG,2026-04-19,0.0,-0.007325994049881074,0.007325994049881074,0.007325994049881074
9,METFORMINA 850MG,2026-04-19,0.0,0.07686227122004335,-0.07686227122004335,0.07686227122004335
9,PARACETAMOL 500MG,2026-04-19,0.0,0.021842602593020476,-0.021842602593020476,0.021842602593020476
9,VITAMINA C+ZINC+D3,2026-04-19,2.0,0.7464479186908795,1.2535520813091205,1.2535520813091205
10,AMOXICILINA 500MG,2026-04-19,0.0,0.030669456207571437,-0.030669456207571437,0.030669456207571437
10,AZITROMICINA 500MG,2026-04-19,0.0,0.032308515061666467,-0.032308515061666467,0.032308515061666467
10,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.025070999709359353,-0.025070999709359353,0.025070999709359353
10,ENALAPRIL 10MG,2026-04-19,0.0,0.3956100265187708,-0.3956100265187708,0.3956100265187708
10,IBUPROFENO TABX800,2026-04-19,0.0,0.022067686381300432,-0.022067686381300432,0.022067686381300432
10,LOPERAMIDA 2MG,2026-04-19,0.0,0.018708373326336368,-0.018708373326336368,0.018708373326336368
10,PARACETAMOL 500MG,2026-04-19,0.0,0.047876969969237924,-0.047876969969237924,0.047876969969237924
10,VITAMINA C+ZINC+D3,2026-04-19,1.0,1.0766537216074181,-0.07665372160741812,0.07665372160741812
11,AMOXICILINA 500MG,2026-04-19,0.0,-0.017252593094689128,0.017252593094689128,0.017252593094689128
11,AZITROMICINA 500MG,2026-04-19,0.0,0.01660256317267745,-0.01660256317267745,0.01660256317267745
11,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.07379724264691342,-0.07379724264691342,0.07379724264691342
11,ENALAPRIL 10MG,2026-04-19,1.0,0.06598555958577801,0.934014440414222,0.934014440414222
11,IBUPROFENO TABX800,2026-04-19,0.0,-0.025854362920960106,0.025854362920960106,0.025854362920960106
11,LOPERAMIDA 2MG,2026-04-19,0.0,-0.02921367597592417,0.02921367597592417,0.02921367597592417
11,METFORMINA 850MG,2026-04-19,0.0,0.05497458929400025,-0.05497458929400025,0.05497458929400025
11,PARACETAMOL 500MG,2026-04-19,0.0,-4.507933302261291e-05,4.507933302261291e-05,4.507933302261291e-05
11,VITAMINA C+ZINC+D3,2026-04-19,1.0,0.8389346540869563,0.16106534591304367,0.16106534591304367
12,AMOXICILINA 500MG,2026-04-19,0.0,0.0326701411519753,-0.0326701411519753,0.0326701411519753
12,AZITROMICINA 500MG,2026-04-19,0.0,0.03430920000607033,-0.03430920000607033,0.03430920000607033
12,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.027071684653763216,-0.027071684653763216,0.027071684653763216
12,ENALAPRIL 10MG,2026-04-19,0.0,0.21255658607225708,-0.21255658607225708,0.21255658607225708
12,IBUPROFENO TABX800,2026-04-19,0.0,0.024068371325704295,-0.024068371325704295,0.024068371325704295
12,METFORMINA 850MG,2026-04-19,1.0,0.10489732354066467,0.8951026764593353,0.8951026764593353
12,PARACETAMOL 500MG,2026-04-19,0.0,0.0498776549136418,-0.0498776549136418,0.0498776549136418
12,VITAMINA C+ZINC+D3,2026-04-19,0.0,1.1941076178203114,-1.1941076178203114,1.1941076178203114
13,AMOXICILINA 500MG,2026-04-19,0.0,-0.004781958901362765,0.004781958901362765,0.004781958901362765
13,AZITROMICINA 500MG,2026-04-19,0.0,-0.0031429000472677215,0.0031429000472677215,0.0031429000472677215
13,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.01038041539957485,0.01038041539957485,0.01038041539957485
13,ENALAPRIL 10MG,2026-04-19,1.0,0.07845619377910437,0.9215438062208956,0.9215438062208956
13,IBUPROFENO TABX800,2026-04-19,0.0,-0.01338372872763377,0.01338372872763377,0.01338372872763377
13,METFORMINA 850MG,2026-04-19,0.0,0.06744522348732662,-0.06744522348732662,0.06744522348732662
13,PARACETAMOL 500MG,2026-04-19,0.0,0.012425554860303743,-0.012425554860303743,0.012425554860303743
13,VITAMINA C+ZINC+D3,2026-04-19,1.0,0.6110182403328075,0.3889817596671925,0.3889817596671925
14,AZITROMICINA 500MG,2026-04-19,0.0,0.019339455862078116,-0.019339455862078116,0.019339455862078116
14,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.012101940509771002,-0.012101940509771002,0.012101940509771002
14,ENALAPRIL 10MG,2026-04-19,0.0,0.2118134007491424,-0.2118134007491424,0.2118134007491424
14,IBUPROFENO TABX800,2026-04-19,0.0,0.009098627181712081,-0.009098627181712081,0.009098627181712081
14,METFORMINA 850MG,2026-04-19,0.0,0.08992757939667245,-0.08992757939667245,0.08992757939667245
14,PARACETAMOL 500MG,2026-04-19,0.0,0.034907910769649574,-0.034907910769649574,0.034907910769649574
14,VITAMINA C+ZINC+D3,2026-04-19,1.0,1.2736766728698183,-0.27367667286981834,0.27367667286981834
15,AMOXICILINA 500MG,2026-04-19,0.0,0.06750447006528318,-0.06750447006528318,0.06750447006528318
15,AZITROMICINA 500MG,2026-04-19,0.0,0.06914352891937822,-0.06914352891937822,0.06914352891937822
15,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.0619060135670711,-0.0619060135670711,0.0619060135670711
15,ENALAPRIL 10MG,2026-04-19,0.0,0.15074262274575032,-0.15074262274575032,0.15074262274575032
15,IBUPROFENO TABX800,2026-04-19,0.0,0.05890270023901218,-0.05890270023901218,0.05890270023901218
15,METFORMINA 850MG,2026-04-19,0.0,0.13973165245397257,-0.13973165245397257,0.13973165245397257
15,PARACETAMOL 500MG,2026-04-19,0.0,0.08471198382694967,-0.08471198382694967,0.08471198382694967
15,VITAMINA C+ZINC+D3,2026-04-19,0.0,0.8502386091734195,-0.8502386091734195,0.8502386091734195
16,AMOXICILINA 500MG,2026-04-19,0.0,-0.013857373348750757,0.013857373348750757,0.013857373348750757
16,AZITROMICINA 500MG,2026-04-19,0.0,0.019997782918615793,-0.019997782918615793,0.019997782918615793
16,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.01945582984696287,0.01945582984696287,0.01945582984696287
16,ENALAPRIL 10MG,2026-04-19,1.0,0.06938077933171635,0.9306192206682836,0.9306192206682836
16,IBUPROFENO TABX800,2026-04-19,0.0,-0.02245914317502179,0.02245914317502179,0.02245914317502179
16,LOPERAMIDA 2MG,2026-04-19,0.0,-0.025818456229985853,0.025818456229985853,0.025818456229985853
16,METFORMINA 850MG,2026-04-19,0.0,0.11383337852105374,-0.11383337852105374,0.11383337852105374
16,PARACETAMOL 500MG,2026-04-19,0.0,0.003350140412915731,-0.003350140412915731,0.003350140412915731
16,VITAMINA C+ZINC+D3,2026-04-19,1.0,0.7438781232473534,0.25612187675264664,0.25612187675264664
17,AZITROMICINA 500MG,2026-04-19,0.0,0.073519490206786,-0.073519490206786,0.073519490206786
17,ENALAPRIL 10MG,2026-04-19,0.0,0.15511858403315812,-0.15511858403315812,0.15511858403315812
17,IBUPROFENO TABX800,2026-04-19,0.0,0.06327866152641998,-0.06327866152641998,0.06327866152641998
17,LOPERAMIDA 2MG,2026-04-19,0.0,0.059919348471455906,-0.059919348471455906,0.059919348471455906
17,PARACETAMOL 500MG,2026-04-19,0.0,0.08908794511435747,-0.08908794511435747,0.08908794511435747
17,VITAMINA C+ZINC+D3,2026-04-19,0.0,1.0990846129441336,-1.0990846129441336,1.0990846129441336
18,AZITROMICINA 500MG,2026-04-19,0.0,0.073519490206786,-0.073519490206786,0.073519490206786
18,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.0662819748544789,-0.0662819748544789,0.0662819748544789
18,ENALAPRIL 10MG,2026-04-19,0.0,0.18733468144642965,-0.18733468144642965,0.18733468144642965
18,LOPERAMIDA 2MG,2026-04-19,0.0,0.059919348471455906,-0.059919348471455906,0.059919348471455906
1,AMOXICILINA 500MG,2026-04-26,0.0,0.07073117475820187,-0.07073117475820187,0.07073117475820187
1,AZITROMICINA 500MG,2026-04-26,0.0,0.07237023361229691,-0.07237023361229691,0.07237023361229691
1,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.06513271825998979,-0.06513271825998979,0.06513271825998979
1,ENALAPRIL 10MG,2026-04-26,0.0,0.27809082426447157,-0.27809082426447157,0.27809082426447157
1,IBUPROFENO TABX800,2026-04-26,0.0,0.06212940493193087,-0.06212940493193087,0.06212940493193087
1,LOPERAMIDA 2MG,2026-04-26,0.0,0.05877009187696681,-0.05877009187696681,0.05877009187696681
1,METFORMINA 850MG,2026-04-26,0.0,0.3086489704550017,-0.3086489704550017,0.3086489704550017
1,PARACETAMOL 500MG,2026-04-26,0.0,0.19881353958056056,-0.19881353958056056,0.19881353958056056
1,VITAMINA C+ZINC+D3,2026-04-26,1.0,1.0557828115929335,-0.05578281159293352,0.05578281159293352
2,AMOXICILINA 500MG,2026-04-26,0.0,0.06932317593402687,-0.06932317593402687,0.06932317593402687
2,AZITROMICINA 500MG,2026-04-26,0.0,0.07096223478812189,-0.07096223478812189,0.07096223478812189
2,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.06372471943581479,-0.06372471943581479,0.06372471943581479
2,ENALAPRIL 10MG,2026-04-26,0.0,0.3625590339889564,-0.3625590339889564,0.3625590339889564
2,IBUPROFENO TABX800,2026-04-26,0.0,0.06072140610775586,-0.06072140610775586,0.06072140610775586
2,LOPERAMIDA 2MG,2026-04-26,0.0,0.057362093052791795,-0.057362093052791795,0.057362093052791795
2,METFORMINA 850MG,2026-04-26,0.0,0.19701392780383137,-0.19701392780383137,0.19701392780383137
2,PARACETAMOL 500MG,2026-04-26,0.0,0.08653068969569336,-0.08653068969569336,0.08653068969569336
2,VITAMINA C+ZINC+D3,2026-04-26,1.0,0.9540319283836646,0.045968071616335426,0.045968071616335426
3,AZITROMICINA 500MG,2026-04-26,0.0,0.04317733655909208,-0.04317733655909208,0.04317733655909208
3,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.03593982120678497,-0.03593982120678497,0.03593982120678497
3,ENALAPRIL 10MG,2026-04-26,0.0,0.4003619816984996,-0.4003619816984996,0.4003619816984996
3,IBUPROFENO TABX800,2026-04-26,0.0,0.03293650787872605,-0.03293650787872605,0.03293650787872605
3,LOPERAMIDA 2MG,2026-04-26,0.0,0.029577194823761983,-0.029577194823761983,0.029577194823761983
3,METFORMINA 850MG,2026-04-26,0.0,0.5998934869375436,-0.5998934869375436,0.5998934869375436
3,PARACETAMOL 500MG,2026-04-26,0.0,0.05874579146666355,-0.05874579146666355,0.05874579146666355
3,VITAMINA C+ZINC+D3,2026-04-26,0.0,2.0877513232372475,-2.0877513232372475,2.0877513232372475
4,AMOXICILINA 500MG,2026-04-26,0.0,0.039743035481619775,-0.039743035481619775,0.039743035481619775
4,AZITROMICINA 500MG,2026-04-26,0.0,0.04138209433571482,-0.04138209433571482,0.04138209433571482
4,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.08715688288509915,-0.08715688288509915,0.08715688288509915
4,ENALAPRIL 10MG,2026-04-26,0.0,0.31848892120558336,-0.31848892120558336,0.31848892120558336
4,IBUPROFENO TABX800,2026-04-26,0.0,0.03114126565534877,-0.03114126565534877,0.03114126565534877
4,LOPERAMIDA 2MG,2026-04-26,0.0,0.027781952600384706,-0.027781952600384706,0.027781952600384706
4,METFORMINA 850MG,2026-04-26,0.0,0.11197021787030915,-0.11197021787030915,0.11197021787030915
4,VITAMINA C+ZINC+D3,2026-04-26,1.0,1.2477466185388297,-0.24774661853882973,0.24774661853882973
5,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.09233150024282527,-0.09233150024282527,0.09233150024282527
5,ENALAPRIL 10MG,2026-04-26,0.0,0.5562086208703805,-0.5562086208703805,0.5562086208703805
5,IBUPROFENO TABX800,2026-04-26,0.0,0.08932818691476635,-0.08932818691476635,0.08932818691476635
5,LOPERAMIDA 2MG,2026-04-26,0.0,0.15527460843818655,-0.15527460843818655,0.15527460843818655
5,METFORMINA 850MG,2026-04-26,1.0,0.17015713912972671,0.8298428608702733,0.8298428608702733
5,PARACETAMOL 500MG,2026-04-26,0.0,0.1844432050810881,-0.1844432050810881,0.1844432050810881
5,VITAMINA C+ZINC+D3,2026-04-26,2.0,1.2107333035875572,0.7892666964124428,0.7892666964124428
6,AMOXICILINA 500MG,2026-04-26,0.0,0.0312231274036932,-0.0312231274036932,0.0312231274036932
6,AZITROMICINA 500MG,2026-04-26,0.0,0.03286218625778823,-0.03286218625778823,0.03286218625778823
6,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.025624670905481116,-0.025624670905481116,0.025624670905481116
6,ENALAPRIL 10MG,2026-04-26,0.0,0.1674735839858518,-0.1674735839858518,0.1674735839858518
6,IBUPROFENO TABX800,2026-04-26,0.0,0.022621357577422195,-0.022621357577422195,0.022621357577422195
6,LOPERAMIDA 2MG,2026-04-26,0.0,0.01926204452245813,-0.01926204452245813,0.01926204452245813
6,METFORMINA 850MG,2026-04-26,0.0,0.10345030979238257,-0.10345030979238257,0.10345030979238257
6,VITAMINA C+ZINC+D3,2026-04-26,0.0,1.1774858982293401,-1.1774858982293401,1.1774858982293401
7,AMOXICILINA 500MG,2026-04-26,0.0,-0.0008590915379337594,0.0008590915379337594,0.0008590915379337594
7,AZITROMICINA 500MG,2026-04-26,0.0,0.0007799673161612564,-0.0007799673161612564,0.0007799673161612564
7,DIMENHIDRINATO 50MG,2026-04-26,0.0,-0.006457548036145844,0.006457548036145844,0.006457548036145844
7,ENALAPRIL 10MG,2026-04-26,0.0,0.08237906114253338,-0.08237906114253338,0.08237906114253338
7,IBUPROFENO TABX800,2026-04-26,0.0,-0.009460861364204765,0.009460861364204765,0.009460861364204765
7,METFORMINA 850MG,2026-04-26,0.0,0.0713680908507556,-0.0713680908507556,0.0713680908507556
7,PARACETAMOL 500MG,2026-04-26,0.0,0.01634842222373272,-0.01634842222373272,0.01634842222373272
7,VITAMINA C+ZINC+D3,2026-04-26,0.0,0.7770248043128933,-0.7770248043128933,0.7770248043128933
8,AMOXICILINA 500MG,2026-04-26,0.0,-0.014782102419761967,0.014782102419761967,0.014782102419761967
8,AZITROMICINA 500MG,2026-04-26,0.0,-0.013143043565666923,0.013143043565666923,0.013143043565666923
8,DIMENHIDRINATO 50MG,2026-04-26,0.0,-0.020380558917974023,0.020380558917974023,0.020380558917974023
8,ENALAPRIL 10MG,2026-04-26,0.0,0.13776178483908946,-0.13776178483908946,0.13776178483908946
8,IBUPROFENO TABX800,2026-04-26,0.0,-0.023383872246032944,0.023383872246032944,0.023383872246032944
8,LOPERAMIDA 2MG,2026-04-26,0.0,-0.026743185300997008,0.026743185300997008,0.026743185300997008
8,METFORMINA 850MG,2026-04-26,0.0,0.057445079968927414,-0.057445079968927414,0.057445079968927414
8,PARACETAMOL 500MG,2026-04-26,0.0,0.002425411341904521,-0.002425411341904521,0.002425411341904521
8,VITAMINA C+ZINC+D3,2026-04-26,0.0,0.602261423380264,-0.602261423380264,0.602261423380264
9,AMOXICILINA 500MG,2026-04-26,0.0,0.003485832236864883,-0.003485832236864883,0.003485832236864883
9,AZITROMICINA 500MG,2026-04-26,0.0,0.0051248910909599266,-0.0051248910909599266,0.0051248910909599266
9,DIMENHIDRINATO 50MG,2026-04-26,0.0,-0.0021126242613472013,0.0021126242613472013,0.0021126242613472013
9,ENALAPRIL 10MG,2026-04-26,0.0,0.1415397471647503,-0.1415397471647503,0.1415397471647503
9,LOPERAMIDA 2MG,2026-04-26,0.0,-0.008475250644370158,0.008475250644370158,0.008475250644370158
9,METFORMINA 850MG,2026-04-26,0.0,0.07571301462555427,-0.07571301462555427,0.07571301462555427
9,PARACETAMOL 500MG,2026-04-26,0.0,0.02069334599853139,-0.02069334599853139,0.02069334599853139
9,VITAMINA C+ZINC+D3,2026-04-26,0.0,0.8694201589221927,-0.8694201589221927,0.8694201589221927
10,AMOXICILINA 500MG,2026-04-26,0.0,0.02952019961308234,-0.02952019961308234,0.02952019961308234
10,AZITROMICINA 500MG,2026-04-26,0.0,0.03115925846717737,-0.03115925846717737,0.03115925846717737
10,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.023921743114870254,-0.023921743114870254,0.023921743114870254
10,ENALAPRIL 10MG,2026-04-26,0.0,0.42218772130932053,-0.42218772130932053,0.42218772130932053
10,IBUPROFENO TABX800,2026-04-26,0.0,0.020918429786811334,-0.020918429786811334,0.020918429786811334
10,LOPERAMIDA 2MG,2026-04-26,0.0,0.01755911673184727,-0.01755911673184727,0.01755911673184727
10,PARACETAMOL 500MG,2026-04-26,0.0,0.04672771337474884,-0.04672771337474884,0.04672771337474884
10,VITAMINA C+ZINC+D3,2026-04-26,0.0,1.1165013586576102,-1.1165013586576102,1.1165013586576102
11,AMOXICILINA 500MG,2026-04-26,0.0,-0.018401849689178212,0.018401849689178212,0.018401849689178212
11,AZITROMICINA 500MG,2026-04-26,0.0,0.015453306578188351,-0.015453306578188351,0.015453306578188351
11,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.07264798605242431,-0.07264798605242431,0.07264798605242431
11,ENALAPRIL 10MG,2026-04-26,0.0,0.1341420375696732,-0.1341420375696732,0.1341420375696732
11,IBUPROFENO TABX800,2026-04-26,0.0,-0.027003619515449218,0.027003619515449218,0.027003619515449218
11,LOPERAMIDA 2MG,2026-04-26,0.0,-0.03036293257041328,0.03036293257041328,0.03036293257041328
11,METFORMINA 850MG,2026-04-26,0.0,0.053825332699511154,-0.053825332699511154,0.053825332699511154
11,PARACETAMOL 500MG,2026-04-26,0.0,-0.001194335927511725,0.001194335927511725,0.001194335927511725
11,VITAMINA C+ZINC+D3,2026-04-26,1.0,0.8492285849118509,0.15077141508814906,0.15077141508814906
12,AMOXICILINA 500MG,2026-04-26,0.0,0.0315208845574862,-0.0315208845574862,0.0315208845574862
12,AZITROMICINA 500MG,2026-04-26,0.0,0.03315994341158123,-0.03315994341158123,0.03315994341158123
12,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.025922428059274118,-0.025922428059274118,0.025922428059274118
12,ENALAPRIL 10MG,2026-04-26,0.0,0.25299974245460777,-0.25299974245460777,0.25299974245460777
12,IBUPROFENO TABX800,2026-04-26,0.0,0.022919114731215197,-0.022919114731215197,0.022919114731215197
12,METFORMINA 850MG,2026-04-26,0.0,0.17305380152455985,-0.17305380152455985,0.17305380152455985
12,PARACETAMOL 500MG,2026-04-26,0.0,0.0487283983191527,-0.0487283983191527,0.0487283983191527
12,VITAMINA C+ZINC+D3,2026-04-26,2.0,0.9859197653091167,1.0140802346908833,1.0140802346908833
13,AMOXICILINA 500MG,2026-04-26,0.0,-0.005931215495851849,0.005931215495851849,0.005931215495851849
13,AZITROMICINA 500MG,2026-04-26,0.0,-0.0042921566417568335,0.0042921566417568335,0.0042921566417568335
13,DIMENHIDRINATO 50MG,2026-04-26,0.0,-0.011529671994063934,0.011529671994063934,0.011529671994063934
13,ENALAPRIL 10MG,2026-04-26,0.0,0.14661267176299955,-0.14661267176299955,0.14661267176299955
13,IBUPROFENO TABX800,2026-04-26,0.0,-0.014532985322122854,0.014532985322122854,0.014532985322122854
13,METFORMINA 850MG,2026-04-26,0.0,0.06629596689283751,-0.06629596689283751,0.06629596689283751
13,PARACETAMOL 500MG,2026-04-26,0.0,0.011276298265814631,-0.011276298265814631,0.011276298265814631
13,VITAMINA C+ZINC+D3,2026-04-26,0.0,0.6339753886484092,-0.6339753886484092,0.6339753886484092
14,AZITROMICINA 500MG,2026-04-26,0.0,0.018190199267589018,-0.018190199267589018,0.018190199267589018
14,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.010952683915281904,-0.010952683915281904,0.010952683915281904
14,ENALAPRIL 10MG,2026-04-26,1.0,0.15525286257507626,0.8447471374249238,0.8447471374249238
14,IBUPROFENO TABX800,2026-04-26,0.0,0.007949370587222976,-0.007949370587222976,0.007949370587222976
14,METFORMINA 850MG,2026-04-26,0.0,0.08877832280218337,-0.08877832280218337,0.08877832280218337
14,PARACETAMOL 500MG,2026-04-26,0.0,0.033758654175160475,-0.033758654175160475,0.033758654175160475
