sucursal,producto,semana,y_real,y_pred,error,error_absoluto
16,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,ENALAPRIL 10MG,2026-01-18,0.0,0.11466557532548904,-0.11466557532548904,0.11466557532548904
16,IBUPROFENO TABX800,2026-01-18,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,LOPERAMIDA 2MG,2026-01-18,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,METFORMINA 850MG,2026-01-18,0.0,0.10595853626728058,-0.10595853626728058,0.10595853626728058
16,PARACETAMOL 500MG,2026-01-18,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,VITAMINA C+ZINC+D3,2026-01-18,5.0,0.948583722114563,4.051416277885437,4.051416277885437
1,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,ENALAPRIL 10MG,2026-01-25,0.0,0.14416714012622833,-0.14416714012622833,0.14416714012622833
1,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,LOPERAMIDA 2MG,2026-01-25,0.0,0.06191501021385193,-0.06191501021385193,0.06191501021385193
1,METFORMINA 850MG,2026-01-25,0.0,0.15063214302062988,-0.15063214302062988,0.15063214302062988
1,PARACETAMOL 500MG,2026-01-25,0.0,0.11517685651779175,-0.11517685651779175,0.11517685651779175
1,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.5945314764976501,-0.5945314764976501,0.5945314764976501
2,AMOXICILINA 500MG,2026-01-25,0.0,0.12124832719564438,-0.12124832719564438,0.12124832719564438
2,AZITROMICINA 500MG,2026-01-25,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,ENALAPRIL 10MG,2026-01-25,0.0,0.14403799176216125,-0.14403799176216125,0.14403799176216125
2,IBUPROFENO TABX800,2026-01-25,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,METFORMINA 850MG,2026-01-25,0.0,0.08085409551858902,-0.08085409551858902,0.08085409551858902
2,PARACETAMOL 500MG,2026-01-25,0.0,0.12124832719564438,-0.12124832719564438,0.12124832719564438
2,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.9826308488845825,0.01736915111541748,0.01736915111541748
3,AMOXICILINA 500MG,2026-01-25,0.0,0.22756358981132507,-0.22756358981132507,0.22756358981132507
3,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,ENALAPRIL 10MG,2026-01-25,1.0,0.0865369662642479,0.9134630337357521,0.9134630337357521
3,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,LOPERAMIDA 2MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,LOSARTAN 50MG,2026-01-25,0.0,0.18587511777877808,-0.18587511777877808,0.18587511777877808
3,METFORMINA 850MG,2026-01-25,0.0,0.4581274390220642,-0.4581274390220642,0.4581274390220642
3,PARACETAMOL 500MG,2026-01-25,0.0,0.06191501021385193,-0.06191501021385193,0.06191501021385193
3,VITAMINA C+ZINC+D3,2026-01-25,1.0,1.0818265676498413,-0.08182656764984131,0.08182656764984131
4,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,ENALAPRIL 10MG,2026-01-25,1.0,0.1560835838317871,0.8439164161682129,0.8439164161682129
4,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,LOPERAMIDA 2MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,METFORMINA 850MG,2026-01-25,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
4,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.9929920434951782,0.007007956504821777,0.007007956504821777
5,AMOXICILINA 500MG,2026-01-25,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,AZITROMICINA 500MG,2026-01-25,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.08278803527355194,-0.08278803527355194,0.08278803527355194
5,ENALAPRIL 10MG,2026-01-25,0.0,0.16048651933670044,-0.16048651933670044,0.16048651933670044
5,IBUPROFENO TABX800,2026-01-25,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,METFORMINA 850MG,2026-01-25,0.0,0.11649904400110245,-0.11649904400110245,0.11649904400110245
5,PARACETAMOL 500MG,2026-01-25,0.0,0.11538485437631607,-0.11538485437631607,0.11538485437631607
5,VITAMINA C+ZINC+D3,2026-01-25,2.0,1.3347893953323364,0.6652106046676636,0.6652106046676636
6,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,ENALAPRIL 10MG,2026-01-25,0.0,0.36304527521133423,-0.36304527521133423,0.36304527521133423
6,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,LOPERAMIDA 2MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,METFORMINA 850MG,2026-01-25,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
6,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.7787036299705505,0.22129637002944946,0.22129637002944946
7,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,ENALAPRIL 10MG,2026-01-25,0.0,0.11466557532548904,-0.11466557532548904,0.11466557532548904
7,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,METFORMINA 850MG,2026-01-25,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
7,PARACETAMOL 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.5801329016685486,-0.5801329016685486,0.5801329016685486
8,AMOXICILINA 500MG,2026-01-25,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,AZITROMICINA 500MG,2026-01-25,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,ENALAPRIL 10MG,2026-01-25,0.0,0.12691935896873474,-0.12691935896873474,0.12691935896873474
8,IBUPROFENO TABX800,2026-01-25,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,LOPERAMIDA 2MG,2026-01-25,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,METFORMINA 850MG,2026-01-25,1.0,0.09660667181015015,0.9033933281898499,0.9033933281898499
8,PARACETAMOL 500MG,2026-01-25,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.5030872225761414,-0.5030872225761414,0.5030872225761414
9,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
9,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
9,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
9,ENALAPRIL 10MG,2026-01-25,0.0,0.0865369662642479,-0.0865369662642479,0.0865369662642479
9,METFORMINA 850MG,2026-01-25,0.0,0.1154022291302681,-0.1154022291302681,0.1154022291302681
9,PARACETAMOL 500MG,2026-01-25,0.0,0.1048443466424942,-0.1048443466424942,0.1048443466424942
9,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.5781997442245483,-0.5781997442245483,0.5781997442245483
10,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,AZITROMICINA 500MG,2026-01-25,0.0,0.11573956161737442,-0.11573956161737442,0.11573956161737442
10,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,ENALAPRIL 10MG,2026-01-25,0.0,0.13610590994358063,-0.13610590994358063,0.13610590994358063
10,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,LOPERAMIDA 2MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,METFORMINA 850MG,2026-01-25,2.0,0.1154022291302681,1.884597770869732,1.884597770869732
10,PARACETAMOL 500MG,2026-01-25,0.0,0.06191501021385193,-0.06191501021385193,0.06191501021385193
10,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.6660895943641663,-0.6660895943641663,0.6660895943641663
11,AMOXICILINA 500MG,2026-01-25,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,AZITROMICINA 500MG,2026-01-25,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,ENALAPRIL 10MG,2026-01-25,0.0,0.08391371369361877,-0.08391371369361877,0.08391371369361877
11,IBUPROFENO TABX800,2026-01-25,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,METFORMINA 850MG,2026-01-25,0.0,0.06828544288873672,-0.06828544288873672,0.06828544288873672
11,PARACETAMOL 500MG,2026-01-25,0.0,0.046648066490888596,-0.046648066490888596,0.046648066490888596
11,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.7905566692352295,0.2094433307647705,0.2094433307647705
12,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,ENALAPRIL 10MG,2026-01-25,1.0,0.11466557532548904,0.885334424674511,0.885334424674511
12,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,METFORMINA 850MG,2026-01-25,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
12,PARACETAMOL 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.6557571291923523,-0.6557571291923523,0.6557571291923523
13,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,ENALAPRIL 10MG,2026-01-25,0.0,0.11466557532548904,-0.11466557532548904,0.11466557532548904
13,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,METFORMINA 850MG,2026-01-25,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
13,OMEPRAZOL 20MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,PARACETAMOL 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.6048639416694641,-0.6048639416694641,0.6048639416694641
14,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
14,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
14,ENALAPRIL 10MG,2026-01-25,0.0,0.0865369662642479,-0.0865369662642479,0.0865369662642479
14,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
14,METFORMINA 850MG,2026-01-25,0.0,0.16495734453201294,-0.16495734453201294,0.16495734453201294
14,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.6859853267669678,0.3140146732330322,0.3140146732330322
15,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,ENALAPRIL 10MG,2026-01-25,0.0,0.16105395555496216,-0.16105395555496216,0.16105395555496216
15,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,METFORMINA 850MG,2026-01-25,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
15,PARACETAMOL 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,VITAMINA C+ZINC+D3,2026-01-25,2.0,1.3620027303695679,0.6379972696304321,0.6379972696304321
16,AMOXICILINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,AZITROMICINA 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,ENALAPRIL 10MG,2026-01-25,0.0,0.11466557532548904,-0.11466557532548904,0.11466557532548904
16,IBUPROFENO TABX800,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,LOPERAMIDA 2MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,METFORMINA 850MG,2026-01-25,0.0,0.10595853626728058,-0.10595853626728058,0.10595853626728058
16,PARACETAMOL 500MG,2026-01-25,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,VITAMINA C+ZINC+D3,2026-01-25,1.0,1.317635416984558,-0.3176354169845581,0.3176354169845581
1,AMOXICILINA 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,AZITROMICINA 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,ENALAPRIL 10MG,2026-02-01,0.0,0.13610590994358063,-0.13610590994358063,0.13610590994358063
1,IBUPROFENO TABX800,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,LOPERAMIDA 2MG,2026-02-01,0.0,0.07224752753973007,-0.07224752753973007,0.07224752753973007
1,METFORMINA 850MG,2026-02-01,0.0,0.15152093768119812,-0.15152093768119812,0.15152093768119812
1,PARACETAMOL 500MG,2026-02-01,0.0,0.07224752753973007,-0.07224752753973007,0.07224752753973007
1,VITAMINA C+ZINC+D3,2026-02-01,2.0,0.6131268739700317,1.3868731260299683,1.3868731260299683
2,AMOXICILINA 500MG,2026-02-01,0.0,0.12124832719564438,-0.12124832719564438,0.12124832719564438
2,AZITROMICINA 500MG,2026-02-01,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,ENALAPRIL 10MG,2026-02-01,0.0,0.14403799176216125,-0.14403799176216125,0.14403799176216125
2,IBUPROFENO TABX800,2026-02-01,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,METFORMINA 850MG,2026-02-01,0.0,0.08085409551858902,-0.08085409551858902,0.08085409551858902
2,PARACETAMOL 500MG,2026-02-01,0.0,0.12124832719564438,-0.12124832719564438,0.12124832719564438
2,VITAMINA C+ZINC+D3,2026-02-01,0.0,0.7216919660568237,-0.7216919660568237,0.7216919660568237
3,AMOXICILINA 500MG,2026-02-01,0.0,0.274069607257843,-0.274069607257843,0.274069607257843
3,AZITROMICINA 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,ENALAPRIL 10MG,2026-02-01,0.0,0.13610590994358063,-0.13610590994358063,0.13610590994358063
3,IBUPROFENO TABX800,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,LOPERAMIDA 2MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,METFORMINA 850MG,2026-02-01,0.0,0.48122623562812805,-0.48122623562812805,0.48122623562812805
3,PARACETAMOL 500MG,2026-02-01,0.0,0.06191501021385193,-0.06191501021385193,0.06191501021385193
3,VITAMINA C+ZINC+D3,2026-02-01,2.0,1.197269320487976,0.8027306795120239,0.8027306795120239
4,AMOXICILINA 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,AZITROMICINA 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,ENALAPRIL 10MG,2026-02-01,0.0,0.13610590994358063,-0.13610590994358063,0.13610590994358063
4,IBUPROFENO TABX800,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,LOPERAMIDA 2MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,METFORMINA 850MG,2026-02-01,1.0,0.07292202115058899,0.927077978849411,0.927077978849411
4,VITAMINA C+ZINC+D3,2026-02-01,1.0,1.214695930480957,-0.21469593048095703,0.21469593048095703
5,AMOXICILINA 500MG,2026-02-01,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,AZITROMICINA 500MG,2026-02-01,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,ENALAPRIL 10MG,2026-02-01,1.0,0.1252060979604721,0.8747939020395279,0.8747939020395279
5,IBUPROFENO TABX800,2026-02-01,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,METFORMINA 850MG,2026-02-01,0.0,0.11649904400110245,-0.11649904400110245,0.11649904400110245
5,PARACETAMOL 500MG,2026-02-01,0.0,0.1257173717021942,-0.1257173717021942,0.1257173717021942
5,VITAMINA C+ZINC+D3,2026-02-01,3.0,1.4461994171142578,1.5538005828857422,1.5538005828857422
6,AMOXICILINA 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,AZITROMICINA 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,ENALAPRIL 10MG,2026-02-01,0.0,0.17938922345638275,-0.17938922345638275,0.17938922345638275
6,IBUPROFENO TABX800,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,LOPERAMIDA 2MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,METFORMINA 850MG,2026-02-01,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
6,VITAMINA C+ZINC+D3,2026-02-01,2.0,0.7355616092681885,1.2644383907318115,1.2644383907318115
7,AMOXICILINA 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,AZITROMICINA 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,ENALAPRIL 10MG,2026-02-01,0.0,0.11466557532548904,-0.11466557532548904,0.11466557532548904
7,IBUPROFENO TABX800,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,METFORMINA 850MG,2026-02-01,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
7,PARACETAMOL 500MG,2026-02-01,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,VITAMINA C+ZINC+D3,2026-02-01,0.0,0.6188622713088989,-0.6188622713088989,0.6188622713088989
8,AMOXICILINA 500MG,2026-02-01,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,AZITROMICINA 500MG,2026-02-01,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,ENALAPRIL 10MG,2026-02-01,0.0,0.12691935896873474,-0.12691935896873474,0.12691935896873474
8,IBUPROFENO TABX800,2026-02-01,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,LOPERAMIDA 2MG,2026-02-01,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
