codpro,prod,tipo,cantidad,unidades,total,fecdoc,sucursal,mes,estacion
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-12 19:29:42,2,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-01-13 20:42:22,3,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-14 12:03:45,13,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-14 13:21:46,1,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,50.0,5.0,2026-01-14 17:19:34,16,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-01-14 21:57:46,16,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-15 10:15:50,11,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-01-16 18:32:46,11,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-01-16 22:55:35,14,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-17 09:44:17,13,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,50.0,5.0,2026-01-17 18:37:14,1,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,40.0,4.0,2026-01-18 21:35:35,1,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,50.0,5.0,2026-01-19 20:49:06,15,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,8.0,0.8,2026-01-20 19:06:01,1,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-20 20:18:18,16,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-21 20:53:53,15,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-01-21 22:48:50,16,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-22 10:51:54,16,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-22 20:42:22,2,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-22 22:27:18,18,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-22 22:47:58,18,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-23 08:06:27,16,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-01-23 11:07:30,3,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-01-23 14:59:08,10,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,0.95,2026-01-24 07:20:45,14,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-24 11:06:19,1,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-24 23:33:27,16,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-25 20:48:33,16,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-26 11:58:16,16,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-26 14:50:33,11,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-01-27 18:22:04,2,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-28 08:39:37,18,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-28 10:49:14,3,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-01-28 14:16:43,10,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,2.0,0.2,2026-01-28 22:03:16,5,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-29 09:10:29,12,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-01-29 15:49:24,1,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-29 16:47:08,2,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-29 17:58:19,8,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-30 19:05:25,2,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-01-31 12:13:43,3,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-01-31 12:32:44,3,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-01-31 14:19:02,13,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-01-31 16:41:11,8,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-01-31 20:18:24,8,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,3.0,0.3,2026-01-31 21:14:45,8,1,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-01 14:33:46,11,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-01 19:29:58,8,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-01 21:29:20,18,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-02 20:36:59,11,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-03 07:08:07,2,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,3.0,0.3,2026-02-03 09:40:22,16,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-03 16:13:52,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-03 17:42:56,14,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-03 20:02:43,8,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-04 14:05:17,8,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-04 14:16:35,8,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-04 16:05:27,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-04 17:29:52,10,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-04 18:22:15,8,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-04 20:44:31,8,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-05 12:06:10,3,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-05 12:38:09,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-07 17:28:23,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-07 17:46:13,11,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,3.0,0.3,2026-02-07 19:47:31,8,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-07 20:52:39,2,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-08 11:09:45,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-08 16:16:35,3,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-09 11:14:54,3,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,8.0,0.8,2026-02-09 14:05:27,8,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-09 17:21:54,14,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-10 08:37:39,11,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-10 19:54:19,12,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,50.0,5.0,2026-02-11 20:50:35,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-12 10:24:48,3,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-12 11:04:13,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-12 11:15:00,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-12 11:21:56,6,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-12 12:49:34,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-12 17:04:43,11,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-12 19:39:57,3,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-13 14:24:10,3,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-13 18:22:45,12,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-13 19:17:28,10,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,50.0,5.0,2026-02-14 19:17:04,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-14 20:04:42,12,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-14 20:34:20,14,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-15 09:12:38,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-15 15:46:27,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-15 16:53:53,11,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-15 18:31:58,5,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-15 20:59:18,16,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-02-16 19:55:19,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-16 22:20:02,7,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-17 09:26:26,2,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-17 11:09:08,14,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-17 13:00:04,14,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-17 18:41:05,2,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-17 19:50:44,16,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-17 21:38:26,16,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-18 12:05:17,16,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-18 14:07:47,3,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-18 20:35:20,15,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-18 21:49:21,5,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-19 09:35:50,7,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-20 11:16:25,7,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-20 13:58:59,16,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-20 15:38:10,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,0.95,2026-02-20 22:09:32,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-20 22:46:19,2,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-21 17:39:08,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-21 19:36:44,8,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-21 21:45:23,14,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-22 09:31:38,9,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-22 10:11:15,6,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-22 10:16:25,16,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,5.0,0.5,2026-02-22 10:36:22,7,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-22 12:50:48,4,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-22 15:52:32,11,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-22 17:25:45,14,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-22 18:43:40,6,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-23 14:25:12,12,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-23 14:36:45,16,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-23 16:28:53,4,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,2.0,0.2,2026-02-23 19:52:37,4,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-23 23:17:47,4,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-24 11:37:41,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-24 19:27:39,13,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-24 19:42:46,4,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-24 20:59:47,15,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-25 15:33:54,17,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-25 17:51:12,17,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-02-25 20:27:39,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-02-26 11:21:15,5,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-26 12:41:38,1,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-26 15:38:40,4,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,2.0,0.2,2026-02-26 16:35:18,4,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-26 17:34:30,10,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-26 17:43:04,10,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-26 21:08:34,5,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-27 10:43:23,17,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-27 14:06:47,10,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-02-27 21:51:43,12,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-02-28 13:15:29,18,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-02-28 14:16:38,7,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-02-28 22:22:55,13,2,Verano
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-01 17:36:53,18,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,1.0,0.0,8.0,2026-03-01 18:50:40,4,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-01 20:14:46,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-03-02 07:54:12,11,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-02 14:27:49,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-02 14:57:31,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,5.0,0.5,2026-03-02 16:39:07,17,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-02 17:52:07,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-02 20:14:14,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-03-03 12:42:26,12,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-03 13:06:54,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-03-03 13:55:19,10,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,6.0,0.6,2026-03-03 17:39:53,10,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-03 18:30:01,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-03 19:07:14,8,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-04 07:13:33,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-04 07:47:27,18,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-04 13:49:42,15,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-04 15:29:03,4,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-04 15:48:52,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-04 16:11:00,17,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-04 19:29:11,15,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-05 07:42:07,17,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-05 10:49:57,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,6.0,0.6,2026-03-05 16:40:17,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-05 20:30:47,15,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-06 10:39:14,16,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,3.0,0.0,24.0,2026-03-06 14:38:08,11,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-06 21:24:02,9,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-07 08:28:35,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-07 09:31:03,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,16.0,1.6,2026-03-07 10:09:22,4,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-07 12:10:56,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-07 20:07:19,7,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-08 17:59:20,12,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-08 19:08:23,12,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,2.0,0.2,2026-03-09 13:11:47,1,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-10 20:22:42,5,3,Otoño
