sucursal,producto,semana,y_real,y_pred,error,error_absoluto
16,DIMENHIDRINATO 50MG,2026-01-18,0.0,-0.0074449038447707006,0.0074449038447707006,0.0074449038447707006
16,ENALAPRIL 10MG,2026-01-18,0.0,0.10840865272204757,-0.10840865272204757,0.10840865272204757
16,IBUPROFENO TABX800,2026-01-18,0.0,-0.010827550528658275,0.010827550528658275,0.010827550528658275
16,LOPERAMIDA 2MG,2026-01-18,0.0,-0.01476931130423731,0.01476931130423731,0.01476931130423731
16,METFORMINA 850MG,2026-01-18,0.0,0.09767157040322905,-0.09767157040322905,0.09767157040322905
16,PARACETAMOL 500MG,2026-01-18,0.0,0.014237418144932394,-0.014237418144932394,0.014237418144932394
16,VITAMINA C+ZINC+D3,2026-01-18,5.0,0.7921572838863193,4.207842716113681,4.207842716113681
1,AMOXICILINA 500MG,2026-01-25,0.0,0.08508260265359571,-0.08508260265359571,0.08508260265359571
1,AZITROMICINA 500MG,2026-01-25,0.0,0.0807485868525898,-0.0807485868525898,0.0807485868525898
1,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.07412545615255632,-0.07412545615255632,0.07412545615255632
1,ENALAPRIL 10MG,2026-01-25,0.0,0.26825410442446695,-0.26825410442446695,0.26825410442446695
1,IBUPROFENO TABX800,2026-01-25,0.0,0.07074280946866876,-0.07074280946866876,0.07074280946866876
1,LOPERAMIDA 2MG,2026-01-25,0.0,0.0963438139789422,-0.0963438139789422,0.0963438139789422
1,METFORMINA 850MG,2026-01-25,0.0,0.23115077384925492,-0.23115077384925492,0.23115077384925492
1,PARACETAMOL 500MG,2026-01-25,0.0,0.17825043299251397,-0.17825043299251397,0.17825043299251397
1,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.6915714948728949,-0.6915714948728949,0.6915714948728949
2,AMOXICILINA 500MG,2026-01-25,0.0,0.11344531010065374,-0.11344531010065374,0.11344531010065374
2,AZITROMICINA 500MG,2026-01-25,0.0,0.07956852901379535,-0.07956852901379535,0.07956852901379535
2,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.07294539831376187,-0.07294539831376187,0.07294539831376187
2,ENALAPRIL 10MG,2026-01-25,0.0,0.214404920481147,-0.214404920481147,0.214404920481147
2,IBUPROFENO TABX800,2026-01-25,0.0,0.06956275162987431,-0.06956275162987431,0.06956275162987431
2,METFORMINA 850MG,2026-01-25,0.0,0.14851910727590914,-0.14851910727590914,0.14851910727590914
2,PARACETAMOL 500MG,2026-01-25,0.0,0.15371325087516993,-0.15371325087516993,0.15371325087516993
2,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.8409867428968588,0.15901325710314118,0.15901325710314118
3,AMOXICILINA 500MG,2026-01-25,0.0,0.3236738106736338,-0.3236738106736338,0.3236738106736338
3,AZITROMICINA 500MG,2026-01-25,0.0,0.05703605555910831,-0.05703605555910831,0.05703605555910831
3,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.05041292485907483,-0.05041292485907483,0.05041292485907483
3,ENALAPRIL 10MG,2026-01-25,1.0,0.13672371614004064,0.8632762838599594,0.8632762838599594
3,IBUPROFENO TABX800,2026-01-25,0.0,0.04703027817518727,-0.04703027817518727,0.04703027817518727
3,LOPERAMIDA 2MG,2026-01-25,0.0,0.043088517399608235,-0.043088517399608235,0.043088517399608235
3,LOSARTAN 50MG,2026-01-25,0.0,0.25650514949405456,-0.25650514949405456,0.25650514949405456
3,METFORMINA 850MG,2026-01-25,0.0,0.5347303349274171,-0.5347303349274171,0.5347303349274171
3,PARACETAMOL 500MG,2026-01-25,0.0,0.10163801213463039,-0.10163801213463039,0.10163801213463039
3,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.9340995025782186,0.06590049742178139,0.06590049742178139
4,AMOXICILINA 500MG,2026-01-25,0.0,0.054785300837422515,-0.054785300837422515,0.054785300837422515
4,AZITROMICINA 500MG,2026-01-25,0.0,0.0504512850364166,-0.0504512850364166,0.0504512850364166
4,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.04382815433638312,-0.04382815433638312,0.04382815433638312
4,ENALAPRIL 10MG,2026-01-25,1.0,0.23593872474615307,0.7640612752538469,0.7640612752538469
4,IBUPROFENO TABX800,2026-01-25,0.0,0.04044550765249556,-0.04044550765249556,0.04044550765249556
4,LOPERAMIDA 2MG,2026-01-25,0.0,0.036503746876916536,-0.036503746876916536,0.036503746876916536
4,METFORMINA 850MG,2026-01-25,0.0,0.11940186329853039,-0.11940186329853039,0.11940186329853039
4,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.9068981298139439,0.09310187018605609,0.09310187018605609
5,AMOXICILINA 500MG,2026-01-25,0.0,0.11154632548706797,-0.11154632548706797,0.11154632548706797
5,AZITROMICINA 500MG,2026-01-25,0.0,0.10721230968606206,-0.10721230968606206,0.10721230968606206
5,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.15348906855043065,-0.15348906855043065,0.15348906855043065
5,ENALAPRIL 10MG,2026-01-25,0.0,0.26934262511724893,-0.26934262511724893,0.26934262511724893
5,IBUPROFENO TABX800,2026-01-25,0.0,0.09720653230214102,-0.09720653230214102,0.09720653230214102
5,METFORMINA 850MG,2026-01-25,0.0,0.20570565323402834,-0.20570565323402834,0.20570565323402834
5,PARACETAMOL 500MG,2026-01-25,0.0,0.18135703154743663,-0.18135703154743663,0.18135703154743663
5,VITAMINA C+ZINC+D3,2026-01-25,2.0,0.9950308355092397,1.0049691644907603,1.0049691644907603
6,AMOXICILINA 500MG,2026-01-25,0.0,0.046435122794328355,-0.046435122794328355,0.046435122794328355
6,AZITROMICINA 500MG,2026-01-25,0.0,0.042101106993322444,-0.042101106993322444,0.042101106993322444
6,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.035477976293288964,-0.035477976293288964,0.035477976293288964
6,ENALAPRIL 10MG,2026-01-25,0.0,0.45879759165627404,-0.45879759165627404,0.45879759165627404
6,IBUPROFENO TABX800,2026-01-25,0.0,0.0320953296094014,-0.0320953296094014,0.0320953296094014
6,LOPERAMIDA 2MG,2026-01-25,0.0,0.028153568833822383,-0.028153568833822383,0.028153568833822383
6,METFORMINA 850MG,2026-01-25,0.0,0.11105168525543624,-0.11105168525543624,0.11105168525543624
6,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.728468047178741,0.27153195282125897,0.27153195282125897
7,AMOXICILINA 500MG,2026-01-25,0.0,0.015028798704195635,-0.015028798704195635,0.015028798704195635
7,AZITROMICINA 500MG,2026-01-25,0.0,0.010694782903189724,-0.010694782903189724,0.010694782903189724
7,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.004071652203156251,-0.004071652203156251,0.004071652203156251
7,ENALAPRIL 10MG,2026-01-25,0.0,0.11992520876997453,-0.11992520876997453,0.11992520876997453
7,IBUPROFENO TABX800,2026-01-25,0.0,0.0006890055192686761,-0.0006890055192686761,0.0006890055192686761
7,METFORMINA 850MG,2026-01-25,0.0,0.0796453611653035,-0.0796453611653035,0.0796453611653035
7,PARACETAMOL 500MG,2026-01-25,0.0,0.02575397419285933,-0.02575397419285933,0.02575397419285933
7,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.6002041764343465,-0.6002041764343465,0.6002041764343465
8,AMOXICILINA 500MG,2026-01-25,0.0,0.0015454137606897567,-0.0015454137606897567,0.0015454137606897567
8,AZITROMICINA 500MG,2026-01-25,0.0,-0.0027886020403161405,0.0027886020403161405,0.0027886020403161405
8,DIMENHIDRINATO 50MG,2026-01-25,0.0,-0.009411732740349621,0.009411732740349621,0.009411732740349621
8,ENALAPRIL 10MG,2026-01-25,0.0,0.1320477894270355,-0.1320477894270355,0.1320477894270355
8,IBUPROFENO TABX800,2026-01-25,0.0,-0.012794379424237196,0.012794379424237196,0.012794379424237196
8,LOPERAMIDA 2MG,2026-01-25,0.0,-0.01673614019981623,0.01673614019981623,0.01673614019981623
8,METFORMINA 850MG,2026-01-25,1.0,0.09570474150765013,0.9042952584923498,0.9042952584923498
8,PARACETAMOL 500MG,2026-01-25,0.0,0.01227058924935346,-0.01227058924935346,0.01227058924935346
8,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.5427631344009811,-0.5427631344009811,0.5427631344009811
9,AMOXICILINA 500MG,2026-01-25,0.0,0.019206768086585495,-0.019206768086585495,0.019206768086585495
9,AZITROMICINA 500MG,2026-01-25,0.0,0.014872752285579584,-0.014872752285579584,0.014872752285579584
9,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.008249621585546096,-0.008249621585546096,0.008249621585546096
9,ENALAPRIL 10MG,2026-01-25,0.0,0.0945604128665119,-0.0945604128665119,0.0945604128665119
9,METFORMINA 850MG,2026-01-25,0.0,0.08382333054769336,-0.08382333054769336,0.08382333054769336
9,PARACETAMOL 500MG,2026-01-25,0.0,0.08901747414695414,-0.08901747414695414,0.08901747414695414
9,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.6682423457178216,-0.6682423457178216,0.6682423457178216
10,AMOXICILINA 500MG,2026-01-25,0.0,0.04473217639642551,-0.04473217639642551,0.04473217639642551
10,AZITROMICINA 500MG,2026-01-25,0.0,0.14821601758636443,-0.14821601758636443,0.14821601758636443
10,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.03377502989538612,-0.03377502989538612,0.03377502989538612
10,ENALAPRIL 10MG,2026-01-25,0.0,0.17199466462505078,-0.17199466462505078,0.17199466462505078
10,IBUPROFENO TABX800,2026-01-25,0.0,0.030392383211498557,-0.030392383211498557,0.030392383211498557
10,LOPERAMIDA 2MG,2026-01-25,0.0,0.026450622435919523,-0.026450622435919523,0.026450622435919523
10,METFORMINA 850MG,2026-01-25,2.0,0.16125758230623224,1.8387424176937677,1.8387424176937677
10,PARACETAMOL 500MG,2026-01-25,0.0,0.08500011717094168,-0.08500011717094168,0.08500011717094168
10,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.8201680659677759,-0.8201680659677759,0.8201680659677759
11,AMOXICILINA 500MG,2026-01-25,0.0,-0.002143220904406745,0.002143220904406745,0.002143220904406745
11,AZITROMICINA 500MG,2026-01-25,0.0,-0.00647723670541267,0.00647723670541267,0.00647723670541267
11,DIMENHIDRINATO 50MG,2026-01-25,0.0,-0.01310036740544615,0.01310036740544615,0.01310036740544615
11,ENALAPRIL 10MG,2026-01-25,0.0,0.07321042387551965,-0.07321042387551965,0.07321042387551965
11,IBUPROFENO TABX800,2026-01-25,0.0,-0.016483014089333697,0.016483014089333697,0.016483014089333697
11,METFORMINA 850MG,2026-01-25,0.0,0.062473341556701124,-0.062473341556701124,0.062473341556701124
11,PARACETAMOL 500MG,2026-01-25,0.0,0.03812471987010942,-0.03812471987010942,0.03812471987010942
11,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.84285629135737,0.15714370864263005,0.15714370864263005
12,AMOXICILINA 500MG,2026-01-25,0.0,0.046608572998026045,-0.046608572998026045,0.046608572998026045
12,AZITROMICINA 500MG,2026-01-25,0.0,0.042274557197020134,-0.042274557197020134,0.042274557197020134
12,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.03565142649698665,-0.03565142649698665,0.03565142649698665
12,ENALAPRIL 10MG,2026-01-25,0.0,0.15150498306380494,-0.15150498306380494,0.15150498306380494
12,IBUPROFENO TABX800,2026-01-25,0.0,0.03226877981309909,-0.03226877981309909,0.03226877981309909
12,METFORMINA 850MG,2026-01-25,0.0,0.11122513545913393,-0.11122513545913393,0.11122513545913393
12,PARACETAMOL 500MG,2026-01-25,0.0,0.05733374848668974,-0.05733374848668974,0.05733374848668974
12,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.7274357572371319,-0.7274357572371319,0.7274357572371319
13,AMOXICILINA 500MG,2026-01-25,0.0,0.009817814223033745,-0.009817814223033745,0.009817814223033745
13,AZITROMICINA 500MG,2026-01-25,0.0,0.005483798422027841,-0.005483798422027841,0.005483798422027841
13,DIMENHIDRINATO 50MG,2026-01-25,0.0,-0.0011393322780056392,0.0011393322780056392,0.0011393322780056392
13,ENALAPRIL 10MG,2026-01-25,0.0,0.11471422428881264,-0.11471422428881264,0.11471422428881264
13,IBUPROFENO TABX800,2026-01-25,0.0,-0.004521978961893214,0.004521978961893214,0.004521978961893214
13,METFORMINA 850MG,2026-01-25,0.0,0.07443437668414161,-0.07443437668414161,0.07443437668414161
13,OMEPRAZOL 20MG,2026-01-25,0.0,0.0029179788791693084,-0.0029179788791693084,0.0029179788791693084
13,PARACETAMOL 500MG,2026-01-25,0.0,0.02054298971169744,-0.02054298971169744,0.02054298971169744
13,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.61012106543503,-0.61012106543503,0.61012106543503
14,AZITROMICINA 500MG,2026-01-25,0.0,0.027827053418753335,-0.027827053418753335,0.027827053418753335
14,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.021203922718719855,-0.021203922718719855,0.021203922718719855
14,ENALAPRIL 10MG,2026-01-25,0.0,0.10751471399968565,-0.10751471399968565,0.10751471399968565
14,IBUPROFENO TABX800,2026-01-25,0.0,0.017821276034832294,-0.017821276034832294,0.017821276034832294
14,METFORMINA 850MG,2026-01-25,0.0,0.23112912997982055,-0.23112912997982055,0.23112912997982055
14,VITAMINA C+ZINC+D3,2026-01-25,1.0,0.7952001448492432,0.20479985515075683,0.20479985515075683
15,AMOXICILINA 500MG,2026-01-25,0.0,0.08050769036186117,-0.08050769036186117,0.08050769036186117
15,AZITROMICINA 500MG,2026-01-25,0.0,0.07617367456085525,-0.07617367456085525,0.07617367456085525
15,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.06955054386082177,-0.06955054386082177,0.06955054386082177
15,ENALAPRIL 10MG,2026-01-25,0.0,0.23731294387633892,-0.23731294387633892,0.23731294387633892
15,IBUPROFENO TABX800,2026-01-25,0.0,0.06616789717693422,-0.06616789717693422,0.06616789717693422
15,METFORMINA 850MG,2026-01-25,0.0,0.14512425282296904,-0.14512425282296904,0.14512425282296904
15,PARACETAMOL 500MG,2026-01-25,0.0,0.09123286585052487,-0.09123286585052487,0.09123286585052487
15,VITAMINA C+ZINC+D3,2026-01-25,2.0,1.159447307116832,0.8405526928831679,0.8405526928831679
16,AMOXICILINA 500MG,2026-01-25,0.0,0.0014445980131541358,-0.0014445980131541358,0.0014445980131541358
16,AZITROMICINA 500MG,2026-01-25,0.0,-0.002889417787851789,0.002889417787851789,0.002889417787851789
16,DIMENHIDRINATO 50MG,2026-01-25,0.0,-0.00951254848788527,0.00951254848788527,0.00951254848788527
16,ENALAPRIL 10MG,2026-01-25,0.0,0.10634100807893301,-0.10634100807893301,0.10634100807893301
16,IBUPROFENO TABX800,2026-01-25,0.0,-0.012895195171772816,0.012895195171772816,0.012895195171772816
16,LOPERAMIDA 2MG,2026-01-25,0.0,-0.01683695594735185,0.01683695594735185,0.01683695594735185
16,METFORMINA 850MG,2026-01-25,0.0,0.09560392576011448,-0.09560392576011448,0.09560392576011448
16,PARACETAMOL 500MG,2026-01-25,0.0,0.012169773501817839,-0.012169773501817839,0.012169773501817839
16,VITAMINA C+ZINC+D3,2026-01-25,1.0,1.1891563571462913,-0.1891563571462913,0.1891563571462913
1,AMOXICILINA 500MG,2026-02-01,0.0,0.079910204809217,-0.079910204809217,0.079910204809217
1,AZITROMICINA 500MG,2026-02-01,0.0,0.07557618900821109,-0.07557618900821109,0.07557618900821109
1,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.0689530583081776,-0.0689530583081776,0.0689530583081776
1,ENALAPRIL 10MG,2026-02-01,0.0,0.21041258047556272,-0.21041258047556272,0.21041258047556272
1,IBUPROFENO TABX800,2026-02-01,0.0,0.06557041162429005,-0.06557041162429005,0.06557041162429005
1,LOPERAMIDA 2MG,2026-02-01,0.0,0.1145285404131131,-0.1145285404131131,0.1145285404131131
1,METFORMINA 850MG,2026-02-01,0.0,0.22696942212057944,-0.22696942212057944,0.22696942212057944
1,PARACETAMOL 500MG,2026-02-01,0.0,0.14353526986228277,-0.14353526986228277,0.14353526986228277
1,VITAMINA C+ZINC+D3,2026-02-01,2.0,0.756470469864165,1.243529530135835,1.243529530135835
2,AMOXICILINA 500MG,2026-02-01,0.0,0.10827291225627503,-0.10827291225627503,0.10827291225627503
2,AZITROMICINA 500MG,2026-02-01,0.0,0.07439613116941664,-0.07439613116941664,0.07439613116941664
2,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.06777300046938316,-0.06777300046938316,0.06777300046938316
2,ENALAPRIL 10MG,2026-02-01,0.0,0.20599263519904784,-0.20599263519904784,0.20599263519904784
2,IBUPROFENO TABX800,2026-02-01,0.0,0.0643903537854956,-0.0643903537854956,0.0643903537854956
2,METFORMINA 850MG,2026-02-01,0.0,0.14334670943153044,-0.14334670943153044,0.14334670943153044
2,PARACETAMOL 500MG,2026-02-01,0.0,0.1485408530307912,-0.1485408530307912,0.1485408530307912
2,VITAMINA C+ZINC+D3,2026-02-01,0.0,0.7709630990356917,-0.7709630990356917,0.7709630990356917
3,AMOXICILINA 500MG,2026-02-01,0.0,0.31974206085277695,-0.31974206085277695,0.31974206085277695
3,AZITROMICINA 500MG,2026-02-01,0.0,0.05186365771472959,-0.05186365771472959,0.05186365771472959
3,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.04524052701469611,-0.04524052701469611,0.04524052701469611
3,ENALAPRIL 10MG,2026-02-01,0.0,0.22840886494992357,-0.22840886494992357,0.22840886494992357
3,IBUPROFENO TABX800,2026-02-01,0.0,0.04185788033080855,-0.04185788033080855,0.04185788033080855
3,LOPERAMIDA 2MG,2026-02-01,0.0,0.03791611955522952,-0.03791611955522952,0.03791611955522952
3,METFORMINA 850MG,2026-02-01,0.0,0.6558673652072863,-0.6558673652072863,0.6558673652072863
3,PARACETAMOL 500MG,2026-02-01,0.0,0.09646561429025168,-0.09646561429025168,0.09646561429025168
3,VITAMINA C+ZINC+D3,2026-02-01,2.0,1.076979435406443,0.923020564593557,0.923020564593557
4,AMOXICILINA 500MG,2026-02-01,0.0,0.04961290299304379,-0.04961290299304379,0.04961290299304379
4,AZITROMICINA 500MG,2026-02-01,0.0,0.04527888719203788,-0.04527888719203788,0.04527888719203788
4,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.0386557564920044,-0.0386557564920044,0.0386557564920044
4,ENALAPRIL 10MG,2026-02-01,0.0,0.2218240944272319,-0.2218240944272319,0.2218240944272319
4,IBUPROFENO TABX800,2026-02-01,0.0,0.03527310980811684,-0.03527310980811684,0.03527310980811684
4,LOPERAMIDA 2MG,2026-02-01,0.0,0.03133134903253781,-0.03133134903253781,0.03133134903253781
4,METFORMINA 850MG,2026-02-01,1.0,0.11422946545415166,0.8857705345458483,0.8857705345458483
4,VITAMINA C+ZINC+D3,2026-02-01,1.0,1.044852069691446,-0.04485206969144606,0.04485206969144606
5,AMOXICILINA 500MG,2026-02-01,0.0,0.10637392764268926,-0.10637392764268926,0.10637392764268926
5,AZITROMICINA 500MG,2026-02-01,0.0,0.10203991184168335,-0.10203991184168335,0.10203991184168335
5,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.09541678114164986,-0.09541678114164986,0.09541678114164986
5,ENALAPRIL 10MG,2026-02-01,1.0,0.21127033770846815,0.7887296622915319,0.7887296622915319
5,IBUPROFENO TABX800,2026-02-01,0.0,0.0920341344577623,-0.0920341344577623,0.0920341344577623
5,METFORMINA 850MG,2026-02-01,0.0,0.2005332553896496,-0.2005332553896496,0.2005332553896496
5,PARACETAMOL 500MG,2026-02-01,0.0,0.1995417579816075,-0.1995417579816075,0.1995417579816075
5,VITAMINA C+ZINC+D3,2026-02-01,3.0,1.0328250486390174,1.9671749513609826,1.9671749513609826
6,AMOXICILINA 500MG,2026-02-01,0.0,0.04126272494994964,-0.04126272494994964,0.04126272494994964
6,AZITROMICINA 500MG,2026-02-01,0.0,0.03692870914894373,-0.03692870914894373,0.03692870914894373
6,DIMENHIDRINATO 50MG,2026-02-01,0.0,0.03030557844891025,-0.03030557844891025,0.03030557844891025
6,ENALAPRIL 10MG,2026-02-01,0.0,0.2835197572925259,-0.2835197572925259,0.2835197572925259
6,IBUPROFENO TABX800,2026-02-01,0.0,0.026922931765022688,-0.026922931765022688,0.026922931765022688
6,LOPERAMIDA 2MG,2026-02-01,0.0,0.022981170989443654,-0.022981170989443654,0.022981170989443654
6,METFORMINA 850MG,2026-02-01,0.0,0.10587928741105751,-0.10587928741105751,0.10587928741105751
6,VITAMINA C+ZINC+D3,2026-02-01,2.0,0.8420738166619902,1.15792618333801,1.15792618333801
7,AMOXICILINA 500MG,2026-02-01,0.0,0.009856400859816906,-0.009856400859816906,0.009856400859816906
7,AZITROMICINA 500MG,2026-02-01,0.0,0.005522385058811002,-0.005522385058811002,0.005522385058811002
7,DIMENHIDRINATO 50MG,2026-02-01,0.0,-0.001100745641222478,0.001100745641222478,0.001100745641222478
7,ENALAPRIL 10MG,2026-02-01,0.0,0.1147528109255958,-0.1147528109255958,0.1147528109255958
7,IBUPROFENO TABX800,2026-02-01,0.0,-0.004483392325110053,0.004483392325110053,0.004483392325110053
7,METFORMINA 850MG,2026-02-01,0.0,0.07447296332092479,-0.07447296332092479,0.07447296332092479
7,PARACETAMOL 500MG,2026-02-01,0.0,0.020581576348480617,-0.020581576348480617,0.020581576348480617
7,VITAMINA C+ZINC+D3,2026-02-01,0.0,0.605992088926651,-0.605992088926651,0.605992088926651
8,AMOXICILINA 500MG,2026-02-01,0.0,-0.0036269840836889444,0.0036269840836889444,0.0036269840836889444
8,AZITROMICINA 500MG,2026-02-01,0.0,-0.00796099988469487,0.00796099988469487,0.00796099988469487
8,DIMENHIDRINATO 50MG,2026-02-01,0.0,-0.01458413058472835,0.01458413058472835,0.01458413058472835
8,ENALAPRIL 10MG,2026-02-01,0.0,0.12363550414493632,-0.12363550414493632,0.12363550414493632
8,IBUPROFENO TABX800,2026-02-01,0.0,-0.017966777268615897,0.017966777268615897,0.017966777268615897
8,LOPERAMIDA 2MG,2026-02-01,0.0,-0.02190853804419493,0.02190853804419493,0.02190853804419493
8,METFORMINA 850MG,2026-02-01,0.0,0.1873898903175331,-0.1873898903175331,0.1873898903175331
8,PARACETAMOL 500MG,2026-02-01,0.0,0.007098191404974752,-0.007098191404974752,0.007098191404974752
8,VITAMINA C+ZINC+D3,2026-02-01,1.0,0.48469084699220033,0.5153091530077997,0.5153091530077997
9,AMOXICILINA 500MG,2026-02-01,0.0,0.01403437024220678,-0.01403437024220678,0.01403437024220678
